Gen : 0
69 : (1, 19, 0.0, 319.6696, 1.0, 0.0132)
70 : (17, 35, 0.6841, 126.4669, 1.1429, 0.165)
71 : (3, 17, 0.0, 723.8533, 1.0, 0.0133)
72 : (17, 12, 0.6125, 234.3106, 1.5, 0.2851)
73 : (3, 17, 0.0, 205.9914, 1.0, 0.015)
74 : (5, 19, 0.5976, 119.5622, 1.25, 0.182)
75 : (15, 5, 0.0042, 574.8514, 4.0, 0.0446)
76 : (16, 16, 0.6378, 122.875, 1.4, 0.0609)
77 : (4, 16, 0.0, 536.4371, 1.0, 0.0586)
78 : (16, 28, 0.7863, 172.0729, 1.6, 0.2198)
79 : (2, 16, 0.0, 151.8382, 1.0, 0.0132)
80 : (18, 18, 1.2105, 150.1364, 1.3636, 0.0935)
81 : (2, 18, 0.0, 612.7826, 1.0, 0.0227)
82 : (7, 11, 0.6217, 308.8703, 1.4, 0.2577)
83 : (3, 7, 0.0208, 339.8698, 1.5, 0.0074)
84 : (17, 10, 0.1775, 140.4893, 2.4286, 0.0577)
85 : (2, 17, 0.0, 307.5662, 1.0, 0.0088)
86 : (19, 5, 0.1367, 321.9094, 3.5, 0.1293)
87 : (1, 19, 0.0, 80.2857, 1.0, 0.0111)
88 : (14, 18, 0.35, 243.4588, 1.2, 0.2)
89 : (6, 14, 0.0, 222.7852, 1.2, 0.0264)
90 : (1, 2, 0.8929, 157.6095, 1.0, 0.0515)
91 : (0, 1, 0.0, 0.0, 0.0, 0.0)
92 : (19, 53, 0.2227, 165.191, 1.125, 0.2282)
93 : (1, 19, 0.0, 142.8676, 1.0, 0.0104)
94 : (7, 18, 0.7337, 178.1021, 1.1667, 0.0645)
95 : (13, 7, 0.0, 415.3381, 1.8333, 0.0209)
96 : (5, 17, 0.5726, 275.8458, 1.25, 0.2983)
97 : (15, 5, 0.0, 533.0015, 3.25, 0.0406)
100 : (15, 31, 0.622, 132.6607, 1.1667, 0.214)
101 : (5, 15, 0.0, 710.1875, 1.6667, 0.0346)
102 : (16, 1, 0.3701, 130.0458, 0.0, 0.0775)
103 : (1, 16, 0.0, 207.7545, 1.0, 0.0071)
104 : (1, 0, 0.1538, 100.1214, 0.0, 0.0361)
105 : (0, 1, 0.0, 0.0, 0.0, 0.0)
106 : (18, 27, 0.596, 134.5605, 1.3846, 0.1566)
107 : (1, 18, 0.0, 29.3433, 1.0, 0.0085)
108 : (9, 17, 0.7587, 137.6464, 1.125, 0.1937)
109 : (5, 9, 0.0, 396.6907, 1.3333, 0.0563)
110 : (16, 44, 0.5559, 114.032, 1.1429, 0.1033)
111 : (4, 16, 0.0, 471.8276, 1.0, 0.0529)
112 : (9, 34, 0.469, 162.6604, 1.0, 0.1197)
113 : (0, 9, 0.0, 133.6308, 0.0, 0.0093)
114 : (5, 15, 0.3932, 404.0811, 1.25, 0.2516)
115 : (15, 5, 0.0, 295.6449, 2.0, 0.0255)
116 : (6, 4, 0.1812, 275.4714, 3.0, 0.229)
117 : (4, 6, 0.0, 221.8088, 2.0, 0.0189)
118 : (15, 25, 0.6309, 126.2065, 1.1667, 0.4162)
119 : (5, 15, 0.0089, 590.2655, 1.25, 0.0579)
120 : (17, 45, 0.7274, 138.6773, 1.2308, 0.1448)
121 : (3, 17, 0.0, 741.1496, 1.0, 0.0412)
122 : (19, 13, 0.4583, 190.5589, 2.5714, 0.1279)
123 : (1, 19, 0.0, 97.2789, 1.0, 0.0171)
126 : (19, 18, 0.7056, 92.6761, 1.5, 0.0436)
127 : (1, 19, 0.0, 341.2473, 1.0, 0.0141)
128 : (3, 22, 0.1071, 163.7641, 2.0, 0.1329)
129 : (17, 3, 0.0071, 521.3494, 8.5, 0.0529)
130 : (0, 22, 0.4943, 279.5495, 0.0, 0.22)
131 : (20, 0, 0.0069, 510.1696, 0.0, 0.0418)
132 : (13, 19, 0.4383, 294.327, 1.4444, 0.2633)
133 : (3, 13, 0.0, 264.7838, 1.0, 0.0116)
134 : (10, 9, 0.2557, 321.9715, 2.0, 0.2249)
135 : (8, 10, 0.0, 435.8739, 2.0, 0.0642)
136 : (13, 4, 0.2432, 130.6974, 3.0, 0.0869)
137 : (4, 13, 0.0, 435.5092, 4.0, 0.0236)
138 : (3, 5, 0.3779, 128.5019, 1.5, 0.1417)
139 : (1, 3, 0.0, 116.1579, 0.0, 0.0065)
142 : (10, 18, 0.352, 270.7898, 1.4286, 0.2416)
143 : (7, 10, 0.0, 652.2171, 1.5, 0.0556)
148 : (15, 14, 0.4064, 146.7794, 1.625, 0.067)
149 : (5, 15, 0.0, 607.8506, 1.25, 0.0417)
150 : (17, 19, 0.5935, 93.3953, 1.5455, 0.4646)
151 : (0, 17, 0.0, 383.2892, 0.0, 0.0121)
152 : (13, 19, 0.75, 135.4063, 1.3, 0.3102)
153 : (7, 13, 0.0, 337.479, 1.3333, 0.0365)
154 : (7, 19, 0.6942, 150.3517, 1.4, 0.3127)
155 : (10, 7, 0.0, 348.8379, 2.25, 0.0965)
156 : (12, 2, 0.1319, 51.1946, 11.0, 0.0876)
157 : (2, 12, 0.0, 282.1899, 2.0, 0.0192)
158 : (19, 19, 0.5739, 175.006, 1.8, 0.0434)
159 : (1, 19, 0.0, 581.0699, 1.0, 0.0146)
160 : (9, 27, 0.0434, 212.7891, 1.2857, 0.1775)
161 : (11, 9, 0.02, 707.2456, 1.6, 0.0458)
162 : (0, 1, 0.1058, 127.9143, 0.0, 0.2053)
163 : (1, 0, 0.0, 533.3015, 0.0, 0.0707)
164 : (15, 5, 0.3092, 274.5045, 4.0, 0.0817)
165 : (5, 15, 0.0, 214.6151, 1.25, 0.0129)
166 : (11, 9, 0.3621, 229.7762, 2.75, 0.0806)
167 : (9, 11, 0.0, 273.6844, 2.0, 0.0198)
168 : (3, 7, 0.0238, 194.8529, 1.5, 0.1707)
169 : (0, 3, 0.0, 455.7319, 0.0, 0.0152)
170 : (15, 19, 0.5376, 250.4165, 1.1667, 0.236)
171 : (5, 15, 0.0, 239.1326, 1.25, 0.012)
172 : (9, 11, 0.305, 251.3675, 1.5, 0.1)
173 : (11, 10, 0.0, 287.7959, 1.6667, 0.0153)
174 : (13, 1, 0.0, 401.6378, 2.0, 0.0747)
175 : (1, 13, 0.0, 186.9157, 1.0, 0.031)
176 : (9, 12, 0.2297, 300.7991, 1.8, 0.2402)
177 : (11, 9, 0.0, 201.2825, 1.6, 0.0132)
178 : (3, 10, 0.0, 187.6891, 1.0, 0.1989)
179 : (8, 3, 0.0, 128.9775, 3.0, 0.0207)
180 : (3, 20, 0.0305, 191.9187, 1.0, 0.1775)
181 : (12, 3, 0.0091, 476.9828, 4.0, 0.065)
182 : (6, 9, 0.457, 321.7311, 1.6667, 0.2439)
183 : (6, 6, 0.0, 428.1979, 1.5, 0.0493)
184 : (6, 19, 0.119, 145.087, 1.0, 0.2241)
185 : (0, 6, 0.0, 202.135, 0.0, 0.0098)
186 : (10, 48, 0.2747, 152.0589, 1.1111, 0.3524)
187 : (2, 10, 0.0, 338.6757, 1.0, 0.0036)
188 : (15, 21, 0.7655, 164.8408, 1.4, 0.4053)
189 : (5, 15, 0.0385, 370.3369, 1.0, 0.0101)
190 : (20, 21, 0.5364, 281.9012, 1.3571, 0.0987)
191 : (0, 20, 0.0, 299.9116, 0.0, 0.0269)
192 : (6, 14, 0.2536, 430.478, 1.0, 0.2991)
193 : (14, 6, 0.0, 504.3553, 2.3333, 0.0429)
194 : (17, 14, 1.5962, 163.4933, 1.7778, 0.1486)
195 : (3, 17, 0.0, 162.0555, 1.0, 0.0167)
196 : (7, 8, 0.4042, 75.221, 1.75, 0.2256)
197 : (2, 7, 0.0, 166.8074, 1.0, 0.0142)
198 : (18, 22, 0.5241, 404.3025, 1.3333, 0.1225)
199 : (2, 18, 0.0, 123.8068, 1.0, 0.0145)
*********************************************************
Gen : 23
0 : (11, 8, 0.4022, 86.4439, 1.2857, 0.2459)
1 : (3, 11, 0.0278, 232.511, 1.0, 0.0352)
2 : (10, 20, 0.6728, 132.468, 1.1111, 0.2553)
3 : (10, 10, 0.025, 928.2212, 1.5, 0.0251)
8 : (16, 10, 0.0067, 515.4406, 1.7143, 0.4817)
9 : (4, 16, 0.0, 366.4546, 1.3333, 0.0243)
10 : (1, 15, 0.132, 43.0752, 1.0, 0.89)
11 : (14, 1, 0.0161, 537.8187, 10.0, 0.0429)
12 : (2, 10, 0.0, 224.1085, 0.0, 0.1553)
13 : (4, 2, 0.0, 250.8358, 4.0, 0.019)
14 : (1, 13, 0.3277, 416.3542, 0.0, 0.1922)
15 : (13, 1, 0.0, 160.2031, 13.0, 0.0189)
16 : (19, 47, 0.4114, 151.2884, 1.125, 0.2477)
17 : (1, 19, 0.0, 778.8683, 1.0, 0.0417)
18 : (12, 27, 0.6044, 315.6087, 1.5, 0.2639)
19 : (8, 12, 0.0, 166.5443, 1.0, 0.014)
20 : (10, 24, 0.0538, 206.1758, 1.0, 0.2778)
21 : (10, 10, 0.006, 544.7471, 1.4286, 0.0626)
22 : (11, 26, 0.0365, 196.9781, 1.25, 0.2457)
23 : (9, 11, 0.0, 666.6926, 2.25, 0.0789)
24 : (16, 29, 0.6698, 148.7234, 1.3333, 0.2706)
25 : (1, 16, 0.0, 64.7826, 1.0, 0.0115)
26 : (17, 3, 0.4122, 110.6152, 4.3333, 0.0326)
27 : (3, 17, 0.0, 301.5208, 1.0, 0.0069)
28 : (8, 12, 0.0, 542.9296, 1.4, 0.0645)
29 : (12, 10, 0.0, 238.6823, 1.5, 0.0393)
30 : (17, 4, 0.3914, 323.4802, 2.75, 0.1769)
31 : (2, 17, 0.0, 423.4066, 1.0, 0.0125)
32 : (7, 21, 0.8946, 157.6724, 1.2, 0.1989)
33 : (13, 7, 0.0, 478.7266, 2.1667, 0.0406)
34 : (13, 27, 0.6549, 125.7654, 1.1, 0.2606)
35 : (7, 13, 0.0, 519.0909, 1.1667, 0.0408)
36 : (9, 15, 0.2974, 117.3411, 1.6, 0.116)
37 : (11, 9, 0.0, 219.6761, 2.2, 0.0495)
38 : (15, 20, 0.6753, 166.741, 1.1538, 0.2406)
39 : (5, 15, 0.0227, 401.967, 1.0, 0.0357)
40 : (9, 13, 0.3951, 121.391, 1.0, 0.2112)
41 : (6, 9, 0.0, 228.888, 1.2, 0.0195)
42 : (11, 15, 0.1356, 237.8869, 1.125, 0.2924)
43 : (9, 11, 0.0, 568.4848, 1.5, 0.0248)
44 : (8, 34, 0.2784, 181.0617, 1.0, 0.1612)
45 : (0, 8, 0.0, 0.0, 0.0, 0.0)
46 : (15, 27, 0.7953, 153.9082, 1.4, 0.1789)
47 : (5, 15, 0.0119, 522.8834, 1.6667, 0.0365)
48 : (17, 18, 0.3739, 72.3203, 1.4545, 0.6432)
49 : (3, 17, 0.0, 195.3136, 1.0, 0.0217)
50 : (8, 6, 0.335, 244.5961, 4.0, 0.033)
51 : (6, 8, 0.0, 103.0727, 5.0, 0.0211)
52 : (19, 36, 0.4045, 285.3655, 1.3846, 0.1447)
53 : (1, 19, 0.0, 237.8472, 1.0, 0.0038)
54 : (10, 7, 1.2083, 119.5262, 1.6, 0.1027)
55 : (3, 10, 0.0, 340.3174, 1.5, 0.0281)
56 : (16, 7, 1.1364, 104.9044, 2.3333, 0.1549)
57 : (4, 16, 0.0, 228.8313, 1.0, 0.0416)
58 : (20, 43, 0.1954, 162.1327, 1.1875, 0.2275)
59 : (0, 20, 0.0, 56.222, 0.0, 0.0027)
60 : (12, 9, 0.4152, 396.006, 2.0, 0.2874)
61 : (8, 12, 0.0, 329.3565, 1.6, 0.0138)
62 : (2, 19, 0.4265, 413.7906, 1.0, 0.2093)
63 : (18, 2, 0.0, 322.745, 6.5, 0.0277)
64 : (19, 15, 0.5164, 128.2505, 1.8, 0.1839)
65 : (1, 19, 0.0, 454.9847, 1.0, 0.0105)
66 : (19, 14, 0.37, 92.3928, 1.7778, 0.0863)
67 : (1, 19, 0.0, 136.2746, 1.0, 0.0061)
68 : (17, 24, 0.6389, 126.5979, 1.3333, 0.2143)
69 : (3, 17, 0.0, 735.0977, 1.0, 0.0271)
70 : (17, 12, 0.3219, 136.8897, 1.7778, 0.0943)
71 : (3, 17, 0.0, 165.1422, 1.0, 0.0529)
72 : (17, 18, 1.1162, 172.2837, 2.0, 0.0618)
73 : (3, 17, 0.0, 218.1517, 1.5, 0.0112)
76 : (1, 1, 0.0, 44.3543, 0.0, 0.035)
77 : (1, 2, 0.0, 173.4021, 1.0, 0.0684)
78 : (0, 2, 0.0, 499.3034, 0.0, 0.0255)
79 : (2, 2, 0.0, 147.3717, 1.0, 0.0306)
80 : (18, 16, 1.0059, 103.5509, 1.5455, 0.0876)
81 : (2, 18, 0.0, 122.15, 1.0, 0.0208)
82 : (7, 44, 0.1972, 148.7024, 1.0, 0.1983)
83 : (1, 7, 0.0, 300.0963, 1.0, 0.0056)
84 : (10, 12, 0.2036, 259.2945, 1.4286, 0.3043)
85 : (4, 10, 0.0, 194.5381, 1.0, 0.0115)
86 : (8, 23, 0.6468, 127.6544, 1.75, 0.1482)
87 : (12, 8, 0.0, 729.7407, 3.0, 0.0345)
88 : (14, 22, 0.4379, 254.8981, 1.4444, 0.1824)
89 : (6, 14, 0.0184, 309.8759, 1.2, 0.016)
90 : (13, 25, 0.9195, 168.158, 1.3333, 0.3967)
91 : (7, 13, 0.0286, 204.9035, 1.4, 0.0194)
92 : (10, 26, 0.5719, 161.0141, 1.25, 0.0597)
93 : (10, 10, 0.0185, 467.156, 1.75, 0.0205)
94 : (19, 8, 1.339, 115.5568, 2.2857, 0.1347)
95 : (1, 19, 0.0, 484.8665, 1.0, 0.0102)
96 : (7, 27, 0.1667, 147.8781, 1.4, 0.3017)
97 : (4, 7, 0.0, 671.9948, 2.0, 0.0149)
98 : (0, 4, 0.0, 283.3192, 0.0, 0.0177)
99 : (4, 0, 0.0, 349.0972, 0.0, 0.076)
100 : (4, 40, 0.2483, 116.2655, 1.0, 0.4311)
101 : (16, 4, 0.0259, 533.2941, 4.6667, 0.0228)
102 : (1, 2, 0.0, 445.2733, 1.0, 0.4235)
103 : (2, 1, 0.0179, 692.7263, 0.0, 0.0455)
104 : (19, 1, 0.3378, 242.3817, 7.0, 0.0803)
105 : (1, 19, 0.0, 157.5149, 1.0, 0.0255)
106 : (5, 17, 0.7622, 151.6263, 1.3333, 0.2715)
107 : (15, 5, 0.0, 441.6302, 3.75, 0.0342)
108 : (6, 1, 0.0294, 260.5658, 2.0, 0.0208)
109 : (1, 7, 0.0, 314.0869, 1.0, 0.0412)
110 : (12, 8, 0.3052, 97.4051, 1.7143, 0.09)
111 : (6, 12, 0.0, 267.2638, 1.25, 0.0463)
112 : (16, 16, 0.367, 129.5506, 1.875, 0.053)
113 : (4, 16, 0.0313, 427.7103, 1.0, 0.0141)
114 : (18, 39, 0.6627, 111.2497, 1.1333, 0.2049)
115 : (2, 18, 0.0, 708.6483, 1.0, 0.0081)
116 : (13, 29, 0.6824, 156.1887, 1.3, 0.1992)
117 : (2, 14, 0.0, 278.8991, 1.0, 0.0095)
118 : (7, 5, 0.6364, 126.9139, 2.0, 0.2145)
119 : (4, 7, 0.0, 403.5642, 2.0, 0.0465)
120 : (5, 20, 0.2029, 183.1631, 1.0, 0.2264)
121 : (1, 5, 0.0, 252.2537, 1.0, 0.0044)
122 : (14, 57, 0.2659, 183.9924, 1.0769, 0.2453)
123 : (4, 14, 0.0, 486.9492, 1.0, 0.0508)
124 : (11, 14, 0.0765, 317.6997, 1.5, 0.1612)
125 : (9, 11, 0.0, 538.7211, 2.25, 0.0344)
126 : (12, 29, 0.5482, 150.0757, 1.2222, 0.1558)
127 : (8, 12, 0.0, 676.1752, 1.6, 0.0246)
128 : (3, 20, 0.037, 201.8026, 1.0, 0.0587)
129 : (17, 3, 0.0064, 414.3033, 7.0, 0.0281)
130 : (11, 22, 0.7593, 152.1616, 1.4286, 0.1959)
131 : (2, 11, 0.0, 269.9446, 1.0, 0.0125)
132 : (14, 31, 0.737, 152.1326, 1.4444, 0.1277)
133 : (1, 14, 0.0, 311.2696, 1.0, 0.0171)
134 : (5, 20, 2.1635, 226.5772, 1.0, 0.2321)
135 : (15, 5, 0.0038, 203.7364, 2.6, 0.0338)
136 : (5, 32, 0.0035, 283.8434, 1.0, 0.1433)
137 : (4, 5, 0.0, 709.6594, 1.3333, 0.0166)
138 : (19, 38, 0.4519, 248.4616, 1.2857, 0.4747)
139 : (1, 19, 0.0, 910.9417, 1.0, 0.0571)
140 : (18, 18, 0.659, 124.5778, 2.0, 0.2188)
141 : (2, 18, 0.0, 553.3754, 1.0, 0.0602)
142 : (12, 30, 0.8122, 136.373, 1.8333, 0.2342)
143 : (3, 12, 0.0, 454.9798, 1.0, 0.0139)
144 : (14, 26, 0.7059, 103.5359, 1.1667, 0.3077)
145 : (0, 14, 0.0, 308.2646, 0.0, 0.0072)
146 : (12, 27, 0.7645, 133.0487, 1.2, 0.1853)
147 : (8, 12, 0.0, 688.1368, 1.0, 0.0499)
148 : (7, 26, 0.1694, 84.4977, 1.1667, 0.3411)
149 : (5, 7, 0.0, 389.8422, 1.6667, 0.0179)
150 : (18, 44, 0.4025, 157.5866, 1.2143, 0.1133)
151 : (2, 18, 0.0, 699.3051, 1.0, 0.014)
152 : (4, 16, 0.2708, 324.7101, 1.3333, 0.048)
153 : (16, 5, 0.0, 374.0776, 3.0, 0.0229)
154 : (13, 26, 0.6024, 160.2483, 1.4444, 0.2159)
155 : (7, 13, 0.0, 287.5894, 1.5, 0.0212)
156 : (20, 33, 0.7697, 142.7603, 1.5, 0.38)
157 : (0, 20, 0.125, 515.8917, 0.0, 0.0095)
158 : (9, 12, 1.0457, 93.7843, 1.2857, 0.1534)
159 : (11, 9, 0.0, 243.3552, 1.6667, 0.0106)
160 : (13, 36, 0.9171, 145.9501, 1.0, 0.1059)
161 : (4, 13, 0.0, 243.2185, 1.0, 0.0075)
162 : (11, 15, 1.0278, 118.6456, 1.5, 0.0882)
163 : (4, 11, 0.0, 612.7972, 2.0, 0.0476)
164 : (16, 22, 0.6126, 302.2219, 1.2727, 0.2113)
165 : (1, 16, 0.0, 183.8605, 1.0, 0.0104)
166 : (10, 56, 0.2904, 177.8776, 1.0, 0.2104)
167 : (5, 10, 0.0, 192.7972, 1.25, 0.0101)
168 : (6, 8, 0.4915, 117.9763, 1.25, 0.2155)
169 : (7, 6, 0.0, 223.7863, 2.3333, 0.0198)
170 : (20, 30, 0.4916, 373.3009, 1.3077, 0.1455)
171 : (0, 20, 0.0, 217.1237, 0.0, 0.0017)
172 : (5, 11, 0.1958, 122.0872, 1.3333, 0.161)
173 : (4, 5, 0.0, 207.2865, 2.0, 0.0166)
174 : (0, 16, 0.0, 206.1871, 0.0, 0.1471)
175 : (12, 0, 0.0, 453.0916, 0.0, 0.0506)
176 : (14, 16, 0.888, 164.6781, 2.0, 0.2312)
177 : (6, 14, 0.0357, 547.2347, 1.2, 0.0417)
178 : (20, 12, 0.7345, 141.7616, 2.375, 0.0579)
179 : (0, 20, 0.0, 503.4057, 0.0, 0.0087)
180 : (7, 13, 0.3938, 324.3011, 1.4, 0.0976)
181 : (13, 7, 0.0, 390.4189, 2.2, 0.0242)
182 : (10, 19, 0.6356, 333.2041, 1.4286, 0.2694)
183 : (10, 10, 0.0188, 377.8037, 3.0, 0.0245)
184 : (7, 17, 0.6689, 222.7959, 1.1667, 0.0939)
185 : (13, 7, 0.0167, 445.6146, 2.4, 0.0291)
186 : (6, 47, 0.2287, 115.9408, 1.2, 0.3514)
187 : (3, 6, 0.0, 516.4366, 1.0, 0.0175)
188 : (3, 17, 0.351, 339.3301, 1.0, 0.1569)
189 : (17, 3, 0.0071, 428.0016, 5.0, 0.0601)
190 : (10, 30, 0.2255, 158.7184, 1.1111, 0.3022)
191 : (0, 10, 0.0, 0.0, 0.0, 0.0)
192 : (14, 3, 0.2269, 308.7926, 2.5, 0.2404)
193 : (2, 14, 0.0, 346.1237, 1.0, 0.0201)
194 : (8, 14, 0.2167, 277.5353, 1.1429, 0.2151)
195 : (12, 8, 0.0, 202.9696, 1.6667, 0.0154)
196 : (18, 12, 0.0084, 442.1504, 2.125, 0.4674)
197 : (2, 18, 0.0, 551.0941, 1.0, 0.0242)
198 : (4, 10, 0.1097, 217.0504, 1.0, 0.1053)
199 : (10, 4, 0.0078, 179.3768, 2.0, 0.0206)
*********************************************************
Gen : 24
0 : (3, 16, 0.7068, 164.7582, 1.0, 0.2688)
1 : (9, 3, 0.0, 403.936, 4.5, 0.0348)
2 : (8, 17, 0.5178, 251.7808, 2.0, 0.2388)
3 : (12, 8, 0.0, 467.4561, 5.5, 0.0409)
4 : (3, 14, 1.2383, 104.6032, 1.0, 0.1768)
5 : (12, 3, 0.0, 221.5753, 2.5, 0.0089)
6 : (18, 9, 0.9718, 113.9442, 2.6667, 0.1066)
7 : (2, 18, 0.0, 264.1616, 1.0, 0.0169)
8 : (3, 20, 0.5119, 116.1233, 1.5, 0.2139)
9 : (17, 3, 0.0078, 561.3835, 6.0, 0.0556)
10 : (4, 9, 0.515, 311.1552, 1.3333, 0.152)
11 : (7, 4, 0.0, 333.6831, 1.3333, 0.0667)
12 : (18, 42, 0.65, 97.328, 1.0625, 0.1641)
13 : (2, 18, 0.0, 88.409, 1.0, 0.0059)
14 : (10, 31, 0.1588, 147.0889, 1.4286, 0.1773)
15 : (0, 10, 0.0, 166.973, 0.0, 0.0044)
16 : (6, 22, 0.7218, 150.4558, 1.0, 0.3269)
17 : (14, 6, 0.0221, 664.2647, 2.1667, 0.0382)
18 : (11, 12, 0.3613, 204.3684, 1.6667, 0.1918)
19 : (9, 11, 0.0, 542.7728, 1.5, 0.0954)
20 : (19, 8, 0.1621, 326.045, 2.5, 0.1724)
21 : (1, 19, 0.0, 217.8668, 1.0, 0.0143)
22 : (1, 19, 0.0, 53.4577, 1.0, 0.0425)
23 : (19, 1, 0.0, 459.5004, 10.0, 0.0352)
24 : (9, 11, 0.36, 275.6252, 1.5, 0.049)
25 : (11, 9, 0.0045, 228.4337, 1.6667, 0.0202)
26 : (7, 15, 1.1875, 145.311, 1.0, 0.2857)
27 : (13, 7, 0.0, 408.8488, 2.0, 0.0525)
28 : (2, 19, 0.1934, 86.7199, 1.0, 0.2588)
29 : (6, 2, 0.0227, 513.4277, 2.5, 0.0435)
30 : (15, 10, 0.0, 543.8557, 2.6, 0.4245)
31 : (5, 15, 0.0625, 689.2226, 1.0, 0.0474)
32 : (9, 24, 0.6952, 101.2858, 1.2857, 0.35)
33 : (11, 9, 0.0543, 633.2414, 1.5, 0.0483)
34 : (17, 16, 0.1839, 112.1891, 1.6667, 0.0895)
35 : (3, 17, 0.0, 346.188, 1.0, 0.0354)
36 : (5, 19, 0.7132, 86.4546, 1.25, 0.2125)
37 : (15, 5, 0.0037, 566.1065, 3.5, 0.0938)
38 : (7, 11, 0.2551, 310.1574, 1.4, 0.2537)
39 : (10, 7, 0.0263, 507.9955, 1.6, 0.0754)
40 : (19, 12, 0.0225, 143.548, 2.0, 0.1182)
41 : (1, 19, 0.0, 500.4307, 1.0, 0.0303)
42 : (7, 8, 0.5692, 90.9755, 2.3333, 0.318)
43 : (3, 7, 0.0, 147.4592, 1.5, 0.0063)
44 : (9, 17, 0.6301, 132.1731, 1.5, 0.2794)
45 : (9, 9, 0.0, 526.2772, 2.0, 0.0258)
46 : (18, 19, 0.476, 118.9624, 1.3846, 0.196)
47 : (2, 18, 0.0, 274.6182, 1.0, 0.0047)
48 : (12, 11, 0.266, 317.3313, 1.5, 0.3229)
49 : (8, 12, 0.0, 699.2825, 1.1667, 0.0703)
50 : (20, 46, 0.4635, 183.4582, 1.2667, 0.2402)
51 : (0, 20, 0.0, 363.6659, 0.0, 0.0061)
52 : (8, 16, 0.549, 230.3376, 1.75, 0.2624)
53 : (12, 8, 0.0, 423.5946, 2.4, 0.0423)
54 : (6, 9, 0.0144, 322.2789, 1.5, 0.1959)
55 : (9, 6, 0.0078, 500.5262, 1.75, 0.0437)
56 : (18, 21, 0.0896, 110.5072, 1.3077, 0.0488)
57 : (2, 18, 0.0, 320.3031, 1.0, 0.0222)
58 : (20, 31, 0.6285, 111.9817, 1.4615, 0.4068)
59 : (0, 20, 0.0, 195.8061, 0.0, 0.005)
60 : (7, 10, 0.3674, 272.9689, 2.3333, 0.1574)
61 : (8, 7, 0.0, 193.4441, 3.5, 0.0208)
62 : (8, 27, 0.3107, 276.6053, 1.0, 0.3219)
63 : (1, 8, 0.0, 247.042, 1.0, 0.0385)
64 : (9, 16, 2.0, 123.0264, 1.1429, 0.1731)
65 : (10, 9, 0.0, 257.1648, 2.0, 0.0197)
66 : (13, 9, 0.2994, 352.1372, 2.0, 0.228)
67 : (7, 13, 0.0, 106.7511, 1.4, 0.0097)
68 : (18, 11, 0.5579, 127.2455, 2.4286, 0.2586)
69 : (2, 19, 0.0179, 526.147, 2.0, 0.0287)
70 : (6, 8, 0.0, 233.5121, 1.6667, 0.038)
71 : (8, 6, 0.0, 258.9529, 2.0, 0.027)
72 : (14, 27, 0.7384, 305.9193, 1.0909, 0.192)
73 : (6, 14, 0.0109, 235.4998, 1.0, 0.0123)
74 : (1, 1, 0.7798, 142.6674, 0.0, 0.1105)
75 : (0, 1, 0.0, 539.2382, 0.0, 0.0076)
76 : (9, 11, 0.3162, 267.8629, 1.6, 0.2376)
77 : (9, 9, 0.0357, 379.8579, 2.25, 0.0606)
78 : (15, 45, 0.4246, 120.0117, 1.2727, 0.28)
79 : (5, 15, 0.0132, 560.6347, 1.25, 0.0377)
80 : (3, 11, 0.2059, 156.3537, 1.0, 0.2559)
81 : (1, 3, 0.0, 277.798, 1.0, 0.075)
82 : (9, 54, 0.2358, 174.0367, 1.125, 0.2622)
83 : (0, 9, 0.0, 0.0, 0.0, 0.0)
84 : (8, 7, 0.2321, 129.7672, 1.6, 0.1364)
85 : (7, 8, 0.0, 421.4353, 1.25, 0.0605)
86 : (3, 13, 0.7563, 165.4614, 1.5, 0.1786)
87 : (6, 3, 0.0, 492.9971, 1.0, 0.1067)
88 : (0, 10, 0.0, 190.8446, 0.0, 0.1623)
89 : (7, 0, 0.0333, 871.8937, 0.0, 0.0346)
90 : (9, 42, 0.1553, 97.5721, 1.125, 0.4835)
91 : (7, 9, 0.0, 692.4602, 2.3333, 0.0434)
92 : (5, 16, 0.98, 163.8178, 1.25, 0.1157)
93 : (15, 5, 0.004, 511.9923, 3.25, 0.0468)
94 : (9, 20, 0.55, 92.125, 1.8, 0.2319)
95 : (3, 9, 0.0156, 535.5671, 1.0, 0.0357)
96 : (4, 4, 0.0, 485.2415, 3.0, 0.2417)
97 : (2, 5, 0.0, 121.0644, 1.0, 0.0251)
98 : (0, 10, 0.0, 357.8897, 0.0, 0.0078)
99 : (10, 0, 0.02, 635.301, 0.0, 0.0297)
100 : (11, 12, 1.2199, 124.2815, 1.4286, 0.1588)
101 : (6, 11, 0.0, 350.7569, 1.2, 0.0158)
102 : (6, 5, 0.7659, 110.2178, 1.6667, 0.2917)
103 : (0, 6, 0.0, 290.7194, 0.0, 0.0198)
104 : (0, 20, 0.5556, 118.0428, 0.0, 0.1636)
105 : (20, 0, 0.0, 437.6632, 0.0, 0.0316)
106 : (13, 25, 0.623, 320.6999, 1.5714, 0.125)
107 : (7, 13, 0.0, 656.2694, 2.3333, 0.0844)
108 : (0, 1, 0.0, 0.0, 0.0, 0.0)
109 : (1, 0, 0.0, 306.1241, 0.0, 0.0095)
110 : (12, 10, 0.0, 327.4782, 2.0, 0.2658)
111 : (8, 12, 0.0, 509.0811, 1.5, 0.0556)
112 : (16, 15, 0.309, 319.967, 1.7778, 0.2465)
113 : (4, 16, 0.0, 370.5374, 1.0, 0.0052)
