Gen : 0
109 : (9, 11, 0.0, 245.2166, 1.2857, 0.03)
110 : (16, 19, 0.7039, 286.4559, 1.3636, 0.1207)
111 : (4, 16, 0.0493, 1044.0062, 1.0, 0.0609)
112 : (6, 15, 0.4025, 199.3695, 1.2, 0.071)
113 : (14, 6, 0.0088, 612.7029, 2.6, 0.0381)
114 : (15, 34, 0.5389, 229.8582, 1.0, 0.2148)
115 : (5, 15, 0.0, 734.4218, 1.25, 0.0476)
116 : (7, 16, 0.4102, 259.8555, 1.0, 0.1591)
117 : (13, 7, 0.0, 396.778, 2.4, 0.0802)
118 : (18, 32, 0.5972, 281.2495, 1.2143, 0.1232)
119 : (2, 18, 0.0, 352.0164, 1.0, 0.0076)
120 : (15, 25, 0.1132, 304.6766, 1.1667, 0.2178)
121 : (5, 15, 0.0, 561.4092, 1.0, 0.0673)
122 : (16, 33, 0.4526, 223.8673, 1.1538, 0.1288)
123 : (4, 16, 0.0, 521.8876, 1.0, 0.0307)
124 : (1, 1, 0.6816, 326.4216, 1.0, 0.0732)
125 : (1, 1, 0.0, 312.8351, 0.0, 0.0298)
126 : (16, 33, 0.5841, 287.898, 1.25, 0.1211)
127 : (4, 16, 0.0384, 692.8997, 1.0, 0.0482)
128 : (18, 6, 0.0811, 194.9917, 2.8333, 0.0322)
129 : (2, 18, 0.0, 222.3504, 1.0, 0.0203)
130 : (4, 17, 0.1931, 172.112, 1.3333, 0.1052)
131 : (16, 4, 0.0, 542.6696, 3.3333, 0.0368)
132 : (13, 20, 0.5175, 271.4658, 1.625, 0.1619)
133 : (7, 13, 0.0, 391.4005, 1.5, 0.0651)
134 : (11, 9, 0.1648, 141.5404, 1.6667, 0.0266)
135 : (9, 11, 0.0, 398.5832, 1.2857, 0.0435)
136 : (11, 64, 0.3581, 175.8821, 1.1, 0.3445)
137 : (1, 11, 0.0703, 854.9376, 1.0, 0.0126)
138 : (7, 14, 0.6012, 231.8782, 1.0, 0.0827)
139 : (0, 7, 0.2813, 1545.1976, 0.0, 0.0042)
140 : (5, 15, 0.018, 153.1293, 1.25, 0.0577)
141 : (15, 5, 0.0088, 477.5631, 3.3333, 0.0315)
142 : (16, 3, 0.4398, 267.3313, 8.0, 0.0975)
143 : (3, 16, 0.0, 347.3587, 1.0, 0.025)
144 : (15, 8, 0.6429, 278.3135, 1.7143, 0.1618)
145 : (5, 15, 0.0, 706.447, 1.0, 0.0379)
146 : (14, 22, 0.4578, 344.5329, 1.1667, 0.2964)
147 : (6, 14, 0.0, 669.731, 1.0, 0.0865)
148 : (2, 1, 0.7375, 267.5616, 2.0, 0.0519)
149 : (1, 2, 0.0, 1028.234, 0.0, 0.022)
150 : (7, 8, 0.1956, 235.0772, 1.75, 0.095)
151 : (8, 7, 0.0, 529.2758, 2.3333, 0.0411)
152 : (10, 11, 0.1552, 161.1569, 1.6667, 0.0157)
153 : (10, 12, 0.0, 347.9803, 1.3333, 0.0714)
154 : (16, 16, 0.0385, 301.0557, 1.5, 0.3491)
155 : (4, 16, 0.0176, 461.1063, 1.3333, 0.0544)
156 : (0, 16, 0.3626, 263.8806, 0.0, 0.1832)
157 : (15, 0, 0.0, 695.3217, 0.0, 0.0339)
158 : (15, 5, 0.0575, 263.9074, 1.25, 0.1517)
159 : (5, 15, 0.0, 539.5712, 1.25, 0.0288)
160 : (19, 21, 0.7412, 330.7313, 1.2308, 0.218)
161 : (1, 19, 0.0, 361.3528, 1.0, 0.0378)
162 : (5, 9, 0.1028, 222.3989, 1.6667, 0.0441)
163 : (9, 5, 0.0, 529.543, 2.6667, 0.0291)
164 : (5, 18, 0.4216, 268.5381, 1.0, 0.1456)
165 : (15, 9, 0.0, 323.7783, 2.0, 0.1343)
166 : (20, 51, 0.081, 224.1682, 1.0556, 0.3736)
167 : (0, 20, 0.0, 0.0, 0.0, 0.0)
168 : (17, 31, 0.7026, 265.3876, 1.2308, 0.1459)
169 : (3, 17, 0.0165, 713.0591, 1.5, 0.0388)
170 : (11, 44, 0.4798, 256.1841, 1.0, 0.1872)
171 : (9, 11, 0.0, 738.7873, 2.25, 0.0534)
172 : (11, 9, 0.4218, 326.235, 2.25, 0.1781)
173 : (9, 11, 0.0, 512.334, 2.25, 0.0449)
174 : (17, 42, 0.4788, 217.2007, 1.2308, 0.2779)
175 : (3, 17, 0.0, 654.6598, 1.0, 0.065)
176 : (18, 5, 0.03, 304.8176, 3.0, 0.0864)
177 : (2, 18, 0.0, 615.1324, 1.0, 0.0513)
178 : (0, 0, 0.0, 0.0, 0.0, 0.0)
179 : (0, 0, 0.0, 237.7228, 0.0, 0.0455)
180 : (5, 18, 0.9795, 339.6573, 1.25, 0.1356)
181 : (15, 5, 0.0, 690.3138, 3.0, 0.0439)
182 : (11, 10, 0.2969, 249.4063, 1.5, 0.0212)
183 : (9, 11, 0.0, 595.8021, 1.8, 0.0458)
184 : (18, 19, 0.957, 288.0988, 1.4167, 0.125)
185 : (2, 18, 0.0938, 858.6055, 1.0, 0.025)
186 : (9, 55, 0.2233, 126.0326, 1.125, 0.3852)
187 : (5, 9, 0.0223, 967.8969, 1.0, 0.0236)
188 : (18, 68, 0.2387, 179.9734, 1.0625, 0.3672)
189 : (2, 19, 0.0, 595.2177, 1.0, 0.0286)
190 : (3, 9, 0.3408, 290.5144, 1.0, 0.1357)
191 : (8, 3, 0.005, 518.3835, 3.5, 0.0927)
192 : (13, 30, 0.5192, 266.3861, 1.2222, 0.1458)
193 : (7, 13, 0.0527, 895.4267, 2.3333, 0.065)
194 : (20, 47, 0.5446, 264.8626, 1.1176, 0.1836)
195 : (0, 20, 0.0, 467.5365, 0.0, 0.0168)
198 : (13, 25, 0.7181, 252.5767, 1.0909, 0.1141)
199 : (7, 13, 0.0216, 683.6398, 1.0, 0.04)
*********************************************************
Gen : 27
0 : (20, 62, 0.4863, 216.5066, 1.1176, 0.1733)
1 : (0, 20, 0.0, 429.2684, 0.0, 0.0563)
2 : (12, 9, 0.246, 265.5692, 2.25, 0.0668)
3 : (8, 12, 0.0, 483.6852, 2.0, 0.05)
8 : (10, 12, 0.6367, 284.7033, 1.6667, 0.1982)
9 : (10, 10, 0.0, 489.7755, 1.75, 0.0335)
10 : (14, 7, 0.1833, 180.3229, 2.0, 0.0267)
11 : (6, 14, 0.0, 350.7674, 1.5, 0.1071)
12 : (4, 15, 0.0, 99.2713, 1.0, 0.4397)
13 : (4, 4, 0.0128, 542.6447, 1.5, 0.0531)
14 : (7, 20, 0.3271, 200.6262, 1.2, 0.0719)
15 : (13, 7, 0.0201, 584.8847, 3.25, 0.0462)
16 : (1, 1, 0.0682, 249.005, 1.0, 0.0587)
17 : (1, 1, 0.0, 179.4191, 0.0, 0.0047)
18 : (9, 18, 0.8166, 277.1497, 1.5, 0.1804)
19 : (4, 9, 0.1219, 706.4653, 1.0, 0.02)
20 : (17, 22, 0.6299, 256.8869, 1.2308, 0.2387)
21 : (3, 17, 0.0, 540.2422, 1.5, 0.0142)
22 : (9, 12, 0.4754, 245.1855, 1.5, 0.1462)
23 : (11, 9, 0.0, 374.0426, 2.0, 0.0408)
24 : (14, 40, 0.4031, 193.1146, 1.0, 0.1822)
25 : (6, 14, 0.0489, 1003.7893, 1.5, 0.0431)
26 : (18, 27, 0.5748, 290.3208, 1.2308, 0.3025)
27 : (2, 18, 0.0, 508.2377, 1.0, 0.0408)
28 : (17, 4, 0.0148, 435.706, 5.0, 0.0434)
29 : (3, 17, 0.0, 481.7257, 1.0, 0.0122)
30 : (12, 44, 0.0096, 116.5907, 1.0909, 0.827)
31 : (6, 12, 0.0052, 563.3691, 1.6667, 0.0968)
32 : (9, 8, 0.1455, 128.1189, 3.0, 0.0329)
33 : (8, 9, 0.0, 429.0624, 2.5, 0.0228)
34 : (20, 24, 0.5843, 345.835, 1.5833, 0.1105)
35 : (0, 20, 0.0, 316.9502, 0.0, 0.012)
36 : (16, 12, 0.7398, 283.2468, 1.875, 0.1799)
37 : (4, 16, 0.0625, 495.4676, 1.0, 0.025)
38 : (8, 16, 0.6801, 351.0198, 1.6, 0.1585)
39 : (12, 8, 0.0299, 553.624, 2.75, 0.0328)
40 : (7, 4, 0.1919, 351.6071, 2.0, 0.212)
41 : (4, 7, 0.0, 431.2101, 1.0, 0.0333)
42 : (12, 9, 0.0162, 174.1589, 2.0, 0.0417)
43 : (8, 12, 0.0, 292.8508, 1.6, 0.0412)
44 : (7, 5, 0.0402, 180.6541, 1.5, 0.0329)
45 : (4, 7, 0.0511, 766.6809, 2.0, 0.0342)
46 : (12, 20, 0.6527, 227.3837, 1.375, 0.1933)
47 : (8, 12, 0.0, 415.3569, 1.6, 0.0417)
48 : (10, 53, 0.431, 166.0952, 1.125, 0.3461)
49 : (6, 10, 0.0347, 647.3041, 1.5, 0.0343)
50 : (16, 23, 0.0595, 186.7531, 1.25, 0.0798)
51 : (4, 16, 0.0128, 973.7469, 1.0, 0.0655)
52 : (14, 20, 0.7729, 305.1111, 1.625, 0.1865)
53 : (6, 14, 0.0, 559.3655, 2.0, 0.0693)
54 : (17, 28, 1.1236, 321.0945, 1.3333, 0.1763)
55 : (3, 17, 0.0694, 710.132, 1.0, 0.0281)
56 : (16, 39, 0.6025, 261.525, 1.0714, 0.1419)
57 : (4, 16, 0.0, 785.5975, 1.0, 0.0329)
58 : (2, 7, 1.0722, 360.0952, 1.0, 0.0486)
59 : (4, 2, 0.1597, 1206.0747, 0.0, 0.0429)
60 : (20, 52, 0.0897, 247.3562, 1.0556, 0.3337)
61 : (0, 20, 0.0, 188.5993, 0.0, 0.0372)
62 : (20, 76, 0.1038, 246.3752, 1.2857, 0.3003)
63 : (0, 20, 0.0, 147.5944, 0.0, 0.024)
64 : (16, 11, 0.1867, 325.2135, 2.5, 0.2521)
65 : (4, 16, 0.0, 806.9597, 1.0, 0.0212)
66 : (3, 17, 0.3101, 225.6985, 2.0, 0.0244)
67 : (17, 3, 0.0, 353.4254, 8.5, 0.0794)
68 : (11, 9, 0.6771, 340.6925, 2.2, 0.0315)
69 : (9, 11, 0.0, 363.112, 1.6, 0.0601)
70 : (10, 11, 0.6394, 373.5558, 1.4286, 0.1707)
71 : (10, 10, 0.0, 646.0197, 1.5, 0.0286)
72 : (8, 12, 0.7589, 303.9466, 2.0, 0.2652)
73 : (12, 8, 0.0, 375.0556, 2.25, 0.0272)
74 : (7, 7, 0.4995, 273.7881, 2.0, 0.2387)
75 : (7, 7, 0.0, 284.4763, 1.75, 0.0561)
76 : (17, 13, 0.018, 367.3859, 1.875, 0.3064)
77 : (3, 17, 0.0, 715.5451, 1.0, 0.0188)
78 : (4, 4, 0.2009, 120.2978, 1.0, 0.0121)
79 : (4, 4, 0.0037, 360.5179, 4.0, 0.0873)
80 : (18, 33, 0.4738, 253.5214, 1.2308, 0.1627)
81 : (2, 18, 0.0076, 647.4329, 1.0, 0.1088)
82 : (20, 55, 0.1479, 252.8604, 1.1875, 0.3002)
83 : (0, 20, 0.0, 6.6718, 0.0, 0.0123)
84 : (20, 41, 0.7216, 310.6186, 1.1176, 0.1822)
85 : (0, 20, 0.0, 334.5057, 0.0, 0.0675)
86 : (15, 23, 0.6631, 276.7223, 1.3636, 0.1399)
87 : (5, 15, 0.0344, 941.2659, 1.0, 0.0208)
88 : (4, 9, 0.2292, 241.3238, 1.3333, 0.2318)
89 : (9, 4, 0.0122, 582.8352, 2.3333, 0.0952)
90 : (14, 30, 0.687, 298.1374, 1.2727, 0.1778)
91 : (6, 14, 0.0, 724.6058, 1.25, 0.0466)
92 : (8, 23, 0.4405, 240.477, 1.1429, 0.0519)
93 : (12, 8, 0.0, 845.197, 1.8333, 0.0361)
94 : (12, 10, 0.3063, 221.6256, 1.8, 0.0208)
95 : (8, 12, 0.0, 726.605, 1.6, 0.0376)
96 : (14, 40, 0.4834, 220.5359, 1.0, 0.183)
97 : (6, 14, 0.0, 762.4403, 1.6667, 0.0574)
98 : (11, 38, 0.6111, 229.8148, 1.0, 0.1408)
99 : (9, 11, 0.0, 666.2495, 1.6, 0.0654)
100 : (9, 11, 0.1315, 178.626, 1.0, 0.1389)
101 : (11, 9, 0.0, 504.8237, 1.8333, 0.0571)
102 : (18, 68, 0.2905, 185.2938, 1.0667, 0.2597)
103 : (2, 18, 0.0, 594.3183, 1.0, 0.0145)
104 : (3, 10, 0.6723, 330.817, 1.0, 0.0729)
105 : (8, 3, 0.0, 491.5003, 2.3333, 0.0291)
106 : (16, 4, 0.3111, 281.5241, 3.5, 0.1131)
107 : (4, 16, 0.0, 367.3211, 1.3333, 0.075)
108 : (13, 7, 0.645, 363.4438, 2.6, 0.0272)
109 : (7, 13, 0.0149, 407.1826, 1.5, 0.0755)
110 : (10, 30, 0.0789, 139.5548, 1.0, 0.0805)
111 : (10, 10, 0.0, 534.339, 1.1429, 0.0473)
112 : (0, 2, 0.0, 118.7484, 0.0, 0.0278)
113 : (2, 0, 0.0, 405.054, 0.0, 0.0464)
114 : (11, 24, 0.8637, 313.102, 1.375, 0.1567)
115 : (9, 11, 0.0, 437.7368, 1.4, 0.046)
116 : (14, 24, 0.9416, 270.4257, 1.4444, 0.1583)
117 : (6, 14, 0.0562, 693.9947, 1.5, 0.0236)
118 : (10, 19, 0.8757, 361.3816, 1.8, 0.0862)
119 : (6, 10, 0.0, 671.3438, 1.5, 0.0525)
120 : (13, 22, 0.543, 273.9625, 1.3333, 0.1186)
121 : (7, 13, 0.0216, 615.2309, 1.1667, 0.0393)
122 : (5, 12, 0.5502, 201.5363, 1.6667, 0.0071)
123 : (11, 5, 0.0, 448.6747, 3.3333, 0.0437)
124 : (16, 4, 0.3045, 282.9906, 4.3333, 0.0376)
125 : (4, 16, 0.0, 634.1237, 1.0, 0.041)
126 : (15, 17, 0.8309, 240.8146, 1.4, 0.1356)
127 : (5, 15, 0.0284, 599.9745, 1.25, 0.0524)
128 : (4, 16, 0.185, 384.0003, 1.3333, 0.185)
129 : (16, 4, 0.0241, 870.0276, 5.0, 0.0507)
132 : (13, 7, 0.4726, 228.1603, 2.5, 0.2095)
133 : (7, 13, 0.0, 549.0991, 1.4, 0.0497)
134 : (9, 13, 0.1147, 173.0608, 1.2857, 0.0832)
135 : (11, 9, 0.0208, 558.6536, 1.4286, 0.0217)
136 : (17, 3, 0.2436, 248.6466, 5.6667, 0.1145)
137 : (3, 17, 0.0, 372.5447, 1.0, 0.0174)
138 : (7, 17, 0.4208, 237.8679, 1.4, 0.0616)
139 : (13, 7, 0.0216, 631.7397, 2.75, 0.0367)
140 : (5, 16, 0.3281, 212.4115, 1.0, 0.1473)
141 : (8, 5, 0.0, 266.1439, 4.0, 0.0369)
142 : (16, 19, 0.1155, 272.2921, 1.6667, 0.2073)
143 : (4, 16, 0.0245, 348.1176, 1.0, 0.0369)
144 : (10, 3, 0.2182, 205.9434, 1.3333, 0.0273)
145 : (1, 10, 0.0064, 583.9768, 1.0, 0.0505)
146 : (15, 31, 0.5244, 256.1004, 1.5, 0.1375)
147 : (5, 15, 0.0, 724.4282, 1.0, 0.0351)
148 : (19, 19, 0.4585, 438.3741, 1.5, 0.2668)
149 : (1, 19, 0.0, 623.2416, 1.0, 0.0447)
150 : (16, 4, 0.2158, 241.7988, 3.3333, 0.1183)
151 : (4, 16, 0.0, 474.5126, 1.3333, 0.0241)
156 : (12, 9, 0.8981, 355.1251, 1.7143, 0.1439)
157 : (8, 12, 0.0, 581.1564, 1.0, 0.0315)
158 : (7, 15, 0.4639, 252.9378, 1.2, 0.195)
159 : (4, 7, 0.0, 729.9274, 1.3333, 0.0667)
160 : (17, 3, 0.0925, 185.0253, 2.5, 0.0256)
161 : (3, 17, 0.0256, 489.8039, 1.5, 0.047)
162 : (18, 33, 0.5646, 281.265, 1.3077, 0.2406)
163 : (2, 18, 0.0, 373.1251, 1.0, 0.0887)
164 : (0, 5, 0.367, 447.2198, 0.0, 0.1848)
165 : (5, 0, 0.0, 488.6502, 0.0, 0.0775)
166 : (14, 9, 0.4888, 224.572, 1.8571, 0.023)
167 : (6, 14, 0.0, 707.7822, 1.0, 0.0392)
168 : (4, 16, 0.4046, 214.8481, 1.3333, 0.0177)
169 : (16, 4, 0.0, 527.0591, 4.0, 0.063)
170 : (13, 14, 0.3615, 243.797, 1.5, 0.067)
171 : (7, 13, 0.0, 356.1882, 1.4, 0.0351)
172 : (15, 21, 0.65, 302.7422, 1.1667, 0.0987)
173 : (5, 15, 0.0, 692.2163, 1.0, 0.0683)
174 : (19, 19, 0.7077, 317.1014, 1.5, 0.1861)
175 : (1, 19, 0.0, 560.2073, 1.0, 0.0278)
176 : (5, 5, 0.5436, 267.2653, 1.3333, 0.2162)
177 : (5, 5, 0.0072, 395.1836, 1.6667, 0.0464)
178 : (5, 6, 0.1043, 137.0527, 1.6667, 0.0362)
179 : (6, 5, 0.0215, 658.6923, 1.5, 0.037)
182 : (15, 17, 0.5506, 286.5412, 1.5556, 0.1162)
183 : (5, 15, 0.0201, 867.0817, 1.25, 0.0791)
184 : (17, 22, 0.3911, 239.5857, 1.4167, 0.142)
185 : (3, 17, 0.0, 661.5403, 1.0, 0.0303)
186 : (14, 36, 0.538, 225.9917, 1.3, 0.2002)
187 : (6, 14, 0.0, 623.4343, 2.0, 0.05)
188 : (0, 7, 0.3297, 248.6989, 0.0, 0.1344)
189 : (6, 0, 0.0, 947.4227, 0.0, 0.03)
190 : (12, 33, 0.1269, 239.6394, 1.5714, 0.2002)
191 : (8, 12, 0.0355, 681.7145, 2.0, 0.0611)
192 : (5, 10, 0.5617, 276.7245, 1.6667, 0.1491)
193 : (8, 5, 0.0063, 375.0809, 2.3333, 0.0794)
194 : (13, 27, 0.9636, 337.3522, 1.5, 0.122)
195 : (7, 13, 0.0, 518.3887, 1.4, 0.0275)
196 : (16, 35, 0.5374, 226.2757, 1.2308, 0.2648)
197 : (1, 16, 0.0, 683.2932, 0.0, 0.0592)
198 : (17, 40, 0.2834, 228.2613, 1.3333, 0.1978)
199 : (3, 17, 0.0402, 639.1346, 1.5, 0.0285)
*********************************************************
Gen : 28
4 : (17, 20, 0.7652, 262.7646, 1.625, 0.1945)
5 : (3, 17, 0.0, 553.2704, 1.0, 0.0187)
6 : (5, 16, 0.6402, 263.417, 1.25, 0.019)
7 : (14, 5, 0.0, 360.27, 2.75, 0.0335)
8 : (1, 3, 0.3025, 185.1507, 1.0, 0.1552)
9 : (0, 1, 0.0, 107.0557, 0.0, 0.0069)
10 : (17, 4, 0.0576, 202.4887, 5.6667, 0.0411)
11 : (3, 17, 0.0, 866.9756, 2.0, 0.0239)
12 : (12, 8, 0.1539, 190.9691, 2.75, 0.056)
13 : (8, 12, 0.0338, 617.0214, 1.6, 0.0319)
14 : (3, 17, 0.2858, 395.2497, 1.0, 0.3097)
15 : (17, 3, 0.0469, 333.1086, 4.3333, 0.0257)
16 : (0, 3, 0.3704, 477.09, 0.0, 0.2887)
17 : (3, 0, 0.0, 886.7579, 0.0, 0.0213)
18 : (15, 5, 0.5006, 289.6358, 2.4, 0.0355)
19 : (5, 15, 0.0, 647.7278, 1.0, 0.0303)
20 : (19, 15, 0.3349, 342.6103, 2.0, 0.3226)
21 : (1, 19, 0.0, 647.228, 1.0, 0.0287)
22 : (2, 19, 0.5289, 264.965, 1.0, 0.0559)
23 : (18, 2, 0.0247, 620.0281, 7.5, 0.0292)
24 : (13, 12, 0.109, 234.2517, 1.375, 0.1035)
25 : (7, 13, 0.0188, 564.7515, 1.1667, 0.0532)
26 : (15, 25, 0.5862, 283.4693, 1.2727, 0.2465)
27 : (5, 15, 0.0, 477.4142, 1.0, 0.0189)
28 : (4, 16, 0.6971, 330.1153, 1.3333, 0.1415)
29 : (16, 4, 0.0097, 507.9811, 7.5, 0.0358)
30 : (4, 17, 0.1438, 368.5143, 1.0, 0.2194)
31 : (16, 4, 0.0, 480.1355, 3.75, 0.0549)
32 : (16, 34, 0.7788, 291.265, 1.2308, 0.1986)
33 : (4, 16, 0.0, 365.6469, 1.0, 0.0175)
34 : (17, 18, 0.4144, 376.2507, 1.6, 0.2463)
35 : (3, 17, 0.0, 536.0307, 1.0, 0.0331)
36 : (18, 6, 0.0201, 163.6655, 3.2, 0.0385)
37 : (2, 18, 0.0, 517.6081, 2.0, 0.0173)
38 : (3, 48, 0.25, 156.9075, 1.0, 0.2615)
39 : (7, 3, 0.0446, 745.8826, 3.0, 0.0606)
40 : (8, 7, 0.2815, 428.9227, 2.0, 0.3348)
41 : (7, 8, 0.0, 236.1646, 2.0, 0.0197)
42 : (9, 12, 0.4297, 195.1992, 1.2857, 0.0208)
43 : (11, 10, 0.0128, 515.7385, 1.1667, 0.0417)
44 : (9, 3, 0.0707, 218.6197, 3.0, 0.0598)
45 : (3, 9, 0.0, 168.8695, 1.0, 0.0102)
48 : (14, 26, 0.7338, 79.8165, 1.1667, 0.2265)
49 : (6, 14, 0.0, 727.7018, 1.3333, 0.0333)
50 : (17, 15, 1.0309, 342.6701, 1.5455, 0.1142)
51 : (3, 17, 0.0, 562.1536, 1.0, 0.0211)
52 : (9, 14, 0.4967, 244.2563, 1.0, 0.1439)
53 : (11, 9, 0.0338, 887.0641, 1.4286, 0.0382)
54 : (18, 12, 0.4433, 209.2163, 2.6667, 0.048)
55 : (2, 18, 0.0, 613.395, 1.0, 0.0444)
56 : (15, 7, 0.037, 176.5376, 2.4, 0.0198)
57 : (5, 15, 0.0, 291.255, 1.6667, 0.0427)
58 : (12, 26, 0.6236, 254.8136, 1.2, 0.1829)
59 : (8, 12, 0.0165, 864.5486, 1.75, 0.0675)
60 : (3, 17, 0.4585, 366.2422, 1.0, 0.163)
61 : (17, 3, 0.015, 570.8901, 5.0, 0.0664)
62 : (11, 12, 0.0487, 115.5797, 1.375, 0.0445)
63 : (9, 11, 0.0, 683.2158, 1.6, 0.0667)
66 : (12, 8, 0.3953, 212.9157, 2.75, 0.1585)
67 : (8, 12, 0.0, 457.553, 1.6, 0.0528)
68 : (16, 50, 0.517, 277.3072, 1.1538, 0.1467)
69 : (4, 16, 0.0402, 840.2542, 1.0, 0.0136)
70 : (19, 5, 0.2491, 147.2006, 3.5, 0.0393)
71 : (1, 19, 0.0, 816.701, 1.0, 0.0288)
72 : (6, 11, 0.1633, 163.026, 1.5, 0.0671)
73 : (9, 6, 0.0141, 147.8097, 2.3333, 0.0153)
74 : (10, 10, 0.053, 183.9552, 1.75, 0.0677)
75 : (10, 10, 0.0113, 422.3721, 2.5, 0.0309)
76 : (8, 19, 0.0262, 284.0201, 1.3333, 0.0706)
77 : (12, 8, 0.0, 610.661, 2.5, 0.0594)
78 : (16, 46, 0.5944, 237.2069, 1.2308, 0.164)
79 : (1, 16, 0.0, 1080.8024, 1.0, 0.0175)
80 : (12, 33, 0.5706, 314.0965, 1.2222, 0.1303)
81 : (8, 12, 0.0156, 694.4888, 1.6, 0.0448)
82 : (9, 11, 0.0959, 150.8449, 2.6667, 0.0185)
83 : (11, 9, 0.0122, 630.1547, 2.75, 0.0466)
84 : (17, 11, 0.3913, 232.5669, 2.0, 0.0684)
85 : (3, 17, 0.0, 309.8611, 1.0, 0.0174)
86 : (11, 10, 0.7029, 286.1694, 1.6667, 0.1273)
87 : (9, 11, 0.0296, 483.5991, 1.5, 0.0304)
92 : (9, 19, 0.4507, 260.0861, 1.5, 0.1511)
93 : (11, 9, 0.0113, 641.018, 2.0, 0.0367)
94 : (0, 2, 0.0216, 177.271, 0.0, 0.0283)
95 : (2, 0, 0.0, 206.9975, 0.0, 0.0361)
96 : (11, 7, 0.0191, 140.9817, 3.6667, 0.0271)
97 : (5, 11, 0.0, 638.901, 1.0, 0.0239)
98 : (8, 13, 0.1398, 287.9723, 1.75, 0.1576)
99 : (12, 8, 0.0225, 784.0192, 3.0, 0.0263)
100 : (17, 12, 0.0132, 467.4271, 2.6667, 0.3459)
101 : (3, 17, 0.0, 746.2983, 1.5, 0.0213)
102 : (16, 33, 0.6924, 270.1157, 1.25, 0.2309)
103 : (4, 16, 0.0, 703.3043, 1.0, 0.0502)
104 : (10, 15, 0.3499, 216.8752, 1.6667, 0.0971)
105 : (10, 10, 0.0, 470.7886, 1.8, 0.0909)
106 : (10, 20, 0.5119, 340.0168, 1.4286, 0.1915)
107 : (10, 10, 0.0, 547.6995, 3.0, 0.0691)
108 : (0, 23, 0.5834, 290.5318, 0.0, 0.1723)
109 : (20, 0, 0.0205, 501.1461, 0.0, 0.0353)
110 : (14, 23, 0.5198, 214.5833, 1.3, 0.1259)
111 : (6, 14, 0.0, 357.33, 1.2, 0.0621)
112 : (15, 29, 0.8612, 270.956, 1.25, 0.1553)
113 : (5, 15, 0.0, 488.9134, 1.0, 0.0275)
114 : (17, 23, 1.0005, 307.911, 1.3333, 0.1279)
115 : (3, 17, 0.0, 776.7002, 1.5, 0.0198)
116 : (15, 6, 0.131, 279.3934, 2.6, 0.0351)
117 : (5, 15, 0.0176, 575.9082, 1.25, 0.027)
118 : (7, 13, 0.0, 266.2289, 2.0, 0.0169)
119 : (13, 7, 0.0201, 699.45, 4.3333, 0.0275)
120 : (10, 19, 0.9344, 262.0528, 1.2857, 0.1374)
121 : (10, 10, 0.0352, 716.3692, 2.0, 0.0508)
122 : (10, 10, 0.8406, 272.3667, 2.0, 0.1373)
123 : (10, 10, 0.0128, 673.9268, 2.25, 0.0277)
124 : (4, 20, 0.7975, 274.9476, 1.0, 0.0923)
125 : (16, 4, 0.0, 411.4347, 5.0, 0.055)
126 : (17, 27, 0.7083, 244.8275, 1.3333, 0.1702)
127 : (3, 17, 0.0, 453.1914, 1.0, 0.0256)
128 : (13, 9, 0.0791, 214.634, 1.8571, 0.0382)
129 : (7, 13, 0.0, 506.5068, 1.2, 0.0327)
130 : (17, 3, 0.0895, 248.4859, 13.0, 0.0343)
131 : (3, 17, 0.0, 597.1086, 1.5, 0.0215)
132 : (12, 6, 0.0798, 212.7178, 3.0, 0.0597)
133 : (6, 12, 0.0, 380.2633, 1.5, 0.0272)
134 : (11, 10, 0.7663, 329.7473, 1.5714, 0.2058)
135 : (9, 11, 0.0, 519.6241, 1.1429, 0.0314)
136 : (5, 16, 0.2462, 371.7173, 1.25, 0.2946)
137 : (15, 5, 0.0169, 612.4943, 3.5, 0.0319)
138 : (1, 21, 0.2911, 426.2533, 1.0, 0.2047)
139 : (19, 1, 0.0077, 696.6194, 0.0, 0.0689)
140 : (10, 11, 0.6777, 338.2642, 1.4286, 0.1371)
141 : (10, 10, 0.0306, 354.2737, 1.1429, 0.073)
142 : (12, 9, 0.0839, 197.9856, 1.5714, 0.0335)
143 : (8, 12, 0.0, 366.0501, 1.1429, 0.0403)
144 : (15, 28, 0.7668, 304.0548, 1.2727, 0.145)
145 : (5, 15, 0.0, 666.592, 1.6667, 0.0278)
146 : (14, 27, 0.987, 342.4727, 1.5556, 0.1688)
147 : (6, 14, 0.0, 193.9137, 1.25, 0.027)
148 : (18, 2, 0.0, 227.361, 5.0, 0.0185)
149 : (2, 18, 0.0469, 482.1464, 1.0, 0.026)
150 : (8, 12, 0.0308, 140.1224, 1.6, 0.0635)
151 : (12, 8, 0.0, 475.1338, 2.0, 0.0396)
152 : (11, 10, 0.6105, 295.7046, 1.2, 0.2077)
153 : (9, 11, 0.0, 470.5809, 1.5, 0.0556)
154 : (6, 14, 0.105, 191.24, 1.25, 0.1179)
155 : (14, 6, 0.0, 422.7975, 2.8, 0.0475)
156 : (11, 10, 0.1515, 419.146, 2.5, 0.2249)
157 : (9, 11, 0.0, 529.423, 1.8, 0.0391)
158 : (16, 29, 0.4204, 279.883, 1.1538, 0.2518)
159 : (4, 16, 0.0, 550.7418, 1.0, 0.0261)
160 : (10, 26, 1.022, 292.9931, 2.25, 0.1487)
161 : (10, 10, 0.0268, 756.5193, 2.5, 0.0252)
